6.93	3.465	-6.002	0	0.7802	-0.0476	0.0718	-0.0746	0.9	0.3	5
6.93	-3.465	6.002	0	0.7802	0.0476	-0.0718	0.0746	0.9	0.3	6
6.93	-6.93	0	0	0.7881	0.0818	-0.0044	-0.0686	0.9	0.3	7
6.93	6.93	0	0	0.7881	-0.0818	0.0044	0.0686	0.9	0.3	8
8.002	-0	8.002	0	-0.1577	0.0136	-0.0023	0.0286	0.9	0.3	9
8.002	-6.93	-4.001	0	-0.1525	-0.0048	0.0063	0.028	0.9	0.3	10
8.002	6.93	-4.001	0	-0.1037	-0.0044	-0.004	0.0196	0.9	0.3	11
4.001	0	-4.001	0.001	2.6511	-0.0147	-0.0088	-0.0526	0.9	0.4	0
4.001	3.465	2.001	0.001	2.6672	-0.0108	0.0016	-0.0195	0.9	0.4	1
4.001	-3.465	2.001	0.001	2.7601	0.0011	-0.001	-0.064	0.9	0.4	2
6.93	-3.465	-6.002	0	0.7998	0.0396	0.0629	0.0747	0.9	0.4	3
6.93	3.465	6.002	0	0.7998	-0.0396	-0.0629	-0.0747	0.9	0.4	4
6.93	3.465	-6.002	0	0.767	-0.0493	0.0767	-0.077	0.9	0.4	5
6.93	-3.465	6.002	0	0.767	0.0493	-0.0767	0.077	0.9	0.4	6
6.93	-6.93	0	0	0.783	0.0805	-0.0107	-0.0632	0.9	0.4	7
6.93	6.93	0	0	0.783	-0.0805	0.0107	0.0632	0.9	0.4	8
8.002	-0	8.002	0.001	-0.1669	0.0148	0.0004	0.0304	0.9	0.4	9
8.002	-6.93	-4.001	0.001	-0.136	-0.0128	0.0147	0.0351	0.9	0.4	10
8.002	6.93	-4.001	0.001	-0.0799	-0.0069	-0.0006	0.0298	0.9	0.4	11
4.001	0	-4.001	0.001	2.6814	-0.0052	-0.0263	-0.0345	0.9	0.5	0
4.001	3.465	2.001	0.001	2.5155	-0.0045	-0.0241	-0.0076	0.9	0.5	1
4.001	-3.465	2.001	0.001	2.6877	0.0567	0.067	-0.0333	0.9	0.5	2
6.93	3.465	6.002	0	0.7801	-0.0421	-0.0629	-0.0783	0.9	0.5	3
6.93	-3.465	-6.002	0	0.7801	0.0421	0.0629	0.0783	0.9	0.5	4
6.93	3.465	-6.002	0	0.7371	-0.0488	0.0873	-0.084	0.9	0.5	5
6.93	-3.465	6.002	0	0.7371	0.0488	-0.0873	0.084	0.9	0.5	6
6.93	-6.93	0	0	0.7749	0.0793	-0.0166	-0.0591	0.9	0.5	7
6.93	6.93	0	0	0.7749	-0.0793	0.0166	0.0591	0.9	0.5	8
8.002	-0	8.002	0.001	-0.1502	0.0186	-0.0019	0.0317	0.9	0.5	9
8.002	-6.93	-4.001	0.001	-0.1346	-0.0145	0.0158	0.0466	0.9	0.5	10
8.002	6.93	-4.001	0.001	-0.0778	-0.0115	-0.0064	0.0405	0.9	0.5	11
4.001	0	-4.001	0.001	2.8819	0.0317	-0.0305	-0.0431	0.9	0.6	0
4.001	3.465	2.001	0.001	2.4441	0.009	-0.0704	-0.021	0.9	0.6	1
4.001	-3.465	2.001	0.001	2.7556	0.0771	0.1393	-0.0256	0.9	0.6	2
6.93	-3.465	-6.002	0	0.7243	0.0447	0.06	0.0623	0.9	0.6	3
6.93	3.465	6.002	0	0.7243	-0.0447	-0.06	-0.0623	0.9	0.6	4
6.93	3.465	-6.002	0	0.6879	-0.0475	0.0915	-0.0881	0.9	0.6	5
6.93	-3.465	6.002	0	0.6879	0.0475	-0.0915	0.0881	0.9	0.6	6
6.93	-6.93	0	0	0.754	0.0783	-0.0207	-0.0577	0.9	0.6	7
6.93	6.93	0	0	0.754	-0.0783	0.0207	0.0577	0.9	0.6	8
8.002	-0	8.002	0.001	-0.0892	0.0273	-0.0077	0.0316	0.9	0.6	9
8.002	-6.93	-4.001	0.001	-0.1068	-0.0057	0.0127	0.0733	0.9	0.6	10
8.002	6.93	-4.001	0.001	-0.0928	-0.0142	-0.0194	0.0453	0.9	0.6	11
4.001	0	-4.001	-0.001	2.8705	0.0332	-0.0282	-0.0409	0.9	0.7	0
4.001	3.465	2.001	-0.001	2.4439	0.0129	-0.0844	-0.0257	0.9	0.7	1
4.001	-3.465	2.001	-0.001	2.8379	0.0206	0.0734	-0.0519	0.9	0.7	2
6.93	-3.465	-6.002	0	0.7071	0.046	0.0675	0.0558	0.9	0.7	3
6.93	3.465	6.002	0	0.7071	-0.046	-0.0675	-0.0558	0.9	0.7	4
6.93	3.465	-6.002	0	0.7264	-0.0451	0.0746	-0.0783	0.9	0.7	5
6.93	-3.465	6.002	0	0.7264	0.0451	-0.0746	0.0783	0.9	0.7	6
6.93	-6.93	0	0	0.7746	0.0791	-0.0145	-0.0653	0.9	0.7	7
6.93	6.93	0	0	0.7746	-0.0791	0.0145	0.0653	0.9	0.7	8
8.002	-0	8.002	-0.001	-0.0717	0.0226	0.0017	0.027	0.9	0.7	9
8.002	-6.93	-4.001	-0.001	-0.0615	0.0015	0.014	0.0771	0.9	0.7	10
8.002	6.93	-4.001	-0.001	-0.1384	-0.0056	-0.0037	0.0354	0.9	0.7	11
4.001	0	-4.001	-0.001	2.6781	-0.0115	-0.0268	-0.0294	0.9	0.8	0
4.001	3.465	2.001	-0.001	2.4866	0.0025	-0.0637	-0.0147	0.9	0.8	1
4.001	-3.465	2.001	-0.001	2.7668	-0.0001	0.0197	-0.0567	0.9	0.8	2
6.93	-3.465	-6.002	0	0.7289	0.0458	0.077	0.069	0.9	0.8	3
6.93	3.465	6.002	0	0.7289	-0.0458	-0.077	-0.069	0.9	0.8	4
6.93	3.465	-6.002	0	0.7664	-0.0408	0.0645	-0.073	0.9	0.8	5
6.93	-3.465	6.002	0	0.7664	0.0408	-0.0645	0.073	0.9	0.8	6
6.93	-6.93	0	0	0.8008	0.0782	-0.0079	-0.0718	0.9	0.8	7
6.93	6.93	0	0	0.8008	-0.0782	0.0079	0.0718	0.9	0.8	8
8.002	-0	8.002	-0.001	-0.0926	0.0224	0.0122	0.0284	0.9	0.8	9
8.002	-6.93	-4.001	-0.001	-0.0586	-0.0021	0.025	0.0572	0.9	0.8	10
8.002	6.93	-4.001	-0.001	-0.1663	-0.0009	0.0091	0.0255	0.9	0.8	11
4.001	0	-4.001	0	2.6258	-0.0534	-0.0281	0.0101	0.9	0.9	0
4.001	3.465	2.001	0	2.6259	0.0023	-0.0603	0.0101	0.9	0.9	1
4.001	-3.465	2.001	0	2.7882	0.0082	0.0142	-0.0583	0.9	0.9	2
6.93	3.465	6.002	0	0.716	-0.0468	-0.0859	-0.0819	0.9	0.9	3
6.93	-3.465	-6.002	0	0.716	0.0468	0.0859	0.0819	0.9	0.9	4
6.93	-3.465	6.002	0	0.7385	0.0396	-0.0638	0.07	0.9	0.9	5
6.93	3.465	-6.002	0	0.7385	-0.0396	0.0638	-0.07	0.9	0.9	6
6.93	-6.93	0	0	0.7923	0.0746	-0.0046	-0.0734	0.9	0.9	7
6.93	6.93	0	0	0.7923	-0.0746	0.0046	0.0734	0.9	0.9	8
8.002	-0	8.002	0	-0.0451	0.0367	0.0181	0.0537	0.9	0.9	9
8.002	-6.93	-4.001	0	-0.0451	-0.0027	0.0408	0.0537	0.9	0.9	10
8.002	6.93	-4.001	0	-0.1597	0.0053	0.0091	0.0345	0.9	0.9	11
4.001	0	-4.001	0	2.4561	-0.0744	-0	0.021	0.9	1	0
4.001	3.465	2.001	0	2.6887	0.0188	-0.0316	-0.0219	0.9	1	1
4.001	-3.465	2.001	0	2.6887	0.0188	0.0315	-0.0219	0.9	1	2
6.93	-3.465	-6.002	0	0.7543	0.0508	0.0824	0.0868	0.9	1	3
6.93	3.465	6.002	0	0.7543	-0.0508	-0.0824	-0.0868	0.9	1	4
6.93	3.465	-6.002	0	0.7145	-0.039	0.0763	-0.0694	0.9	1	5
6.93	-3.465	6.002	0	0.7145	0.039	-0.0763	0.0694	0.9	1	6
6.93	-6.93	0	0	0.775	0.0736	0.0023	-0.0762	0.9	1	7
6.93	6.93	0	0	0.775	-0.0736	-0.0023	0.0762	0.9	1	8
8.002	-0	8.002	0	-0.0109	0.0348	-0	0.0722	0.9	1	9
8.002	-6.93	-4.001	0	-0.1179	0.0049	0.0221	0.0365	0.9	1	10
8.002	6.93	-4.001	0	-0.1179	0.0049	-0.0221	0.0365	0.9	1	11
